,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
35,0.8802606186293639,-0.30816690218249515,0.046536252431081865,0.4670877199519629,-0.060425052120843814,-0.16666128359928611,0.8587551197045982,-0.08491304626795587,0.232631325540479,0.03152535907922131,0.5077746875159778,0.48713703088639776,-0.08344000873484309,-0.02430872434621381,-0.6901615039376553,-0.25174814587777666,-0.39042449765161163,-0.3805231586865174,0.7245215405864539,-0.37633403211781746
36,0.9391302997873326,-0.3438005111965609,0.11982407972666681,0.6745063807753088,-0.04421659477585339,-0.4441850399861522,0.8295799336239041,-0.07120873428377703,0.47109429570502875,0.1365800744653601,0.6797258833736867,0.5569123519508453,0.054853772813759055,0.056936146697363334,-0.4903855737292966,-0.4166335887897153,-0.2285177055783998,-0.5466313666151532,0.6760293839832289,-0.4039684641551452
37,1.0323069956295492,-0.2255217081706178,-0.014437047673356945,0.644927508258132,-0.004127663795621786,-0.5468643994123087,1.090161966508108,0.10682333535315569,0.41695887139900395,0.19919368726728423,0.6801168319682279,0.4654727007244794,-0.047337350597149615,-0.18863067068848022,-0.6895846066985941,-0.34459020136838725,-0.37373105492157116,-0.6863247128355222,0.6667462487058083,-0.537651644440284
38,0.9277634583293389,-0.40123706774643103,-0.042137343110963656,0.2929164984630756,-0.20713594950086422,-0.026226572913977397,1.3147210327065402,0.2814735968687842,0.2597134317632582,0.3186758794876927,0.4417561832352238,0.569279679524641,-0.2943060323129086,-0.09556751507003956,-0.6295618740801455,-0.22309437532353427,-0.1860187215742651,-0.42975663857443885,0.505394439280377,-0.5401077132452026
39,0.7594135413342172,-0.3906577385969308,0.0569027686261519,0.5063174995210107,-0.0023872204133536757,-0.12667905384896302,0.8548941087974584,0.07564055852567315,0.2628939043185122,-0.13119216880853626,0.4552531985974299,0.32112836077002205,-0.1256847848837161,-0.22534679855177195,-0.6654037341303056,-0.28777425423000946,-0.3124623052835158,-0.35854568653927066,0.5234273426495976,-0.31211878931433956
40,0.6440091736996503,0.3863487009386898,-0.7761521610702172,-0.5749953850140977,-0.13744384642906277,-0.9159516710196973,0.19231862921486076,-0.10651957314513298,-0.258766514587763,0.9524778726840715,0.866837217047467,0.5165402627063176,0.4052081373964297,0.45910050677595143,-0.6668469938779661,-0.3576468707598804,-1.213236478843777,-0.35655977548279366,0.13793768517852625,-0.5052091408721098
41,0.8190261952360144,-0.5580351747158667,-0.013278140174116316,0.632129936875229,-0.26913033559425625,-0.1915566279135721,0.9426061411095984,0.2979480138733484,0.3316101235674104,-0.08453610914340785,0.5275287794070643,0.4334065773445686,-0.17293457846377971,0.17969858445687922,-0.8282562152497838,-0.45753440249662924,-0.12382574722625488,-0.16159597956183436,0.7934958101834809,0.10788768518172016
42,0.6451679929234161,-0.6949787876288319,-0.14306436921422602,0.7201839201280026,-0.3389553618350419,-0.21811769959287639,0.7543299806228552,0.2784890467861151,0.09481788229751599,0.21919356410454185,0.5193720033547751,0.27634190571927836,-0.1411988496742502,-0.1397312392701675,-0.7014758317775864,-0.025708807438693408,-0.2993748290560871,-0.35427760633970473,0.30487335595262777,-0.11556816851228416
43,1.104840895282103,-0.324536526666965,0.127218265986085,0.6100860552323789,-0.4334473161163802,-0.37586776980059217,0.6625677883297495,0.3311883062556912,0.31515759211751854,0.21483292747478386,0.3499592121223785,0.2749205609146754,-0.09718640188788141,-0.0677399336924142,-0.3006895239545809,0.05723255349602635,-0.26581715461173944,-0.45511986533112325,0.6507009164968915,-0.2250135146310566
44,0.6653676290483055,-0.28970273836505084,-0.06482212398628728,0.4156694516396412,-0.11019178732021681,-0.2503921091286837,0.7489689963614186,-0.0063931605533861634,0.2947299644881458,0.0006450667492434739,0.4139540352501293,0.23603362882684759,-0.11033885769618286,-0.168608468143164,-0.4133333888739959,-0.06513861925388996,-0.12640889681299936,-0.2926299892956463,0.6102700521921208,-0.4530136778726434
45,0.8192265334524013,-0.3459382532508443,-0.1422657342683528,0.33800795084993623,0.006585260032167051,0.05823632897794566,0.7808455673454435,-0.04697500880237324,0.07111379585752951,0.047040462845259534,0.609543663560338,0.46246553081978853,-0.31971172642025386,0.1478044370084895,-0.7330779447437019,-0.16149578703347095,-0.49110265926491536,-0.14109076261490108,0.500122695522348,-0.6224262772614005
46,0.9692902555665405,-0.42134998469376284,0.09117592098169264,0.5922798362522894,0.00604147847273395,-0.2913320573860659,0.8938553037763021,-0.030122576423415762,0.32161415989711134,0.05580285057075104,0.5375556715187866,0.5403694897088861,0.05474180572415372,-0.00833977570621271,-0.7165814192803864,-0.3417158701679857,-0.30845784632705114,-0.4130989540653664,0.6191328067859546,-0.4933100065589729
47,0.9695623286941918,0.012725019758340768,0.15644171898568957,0.41816527737077064,-0.2281607709264626,-0.6225794470813203,0.7771477428745913,0.21729521096569038,0.7309652128281752,-0.16134207421509122,0.505007201370619,0.04588929284846274,0.11971794758920254,-0.40831087597371984,-0.3321052432782406,-0.40242194803651665,-0.07326672491187113,-0.5892402481889751,0.605753090099265,-0.23699952927590257
48,0.8636031779109306,-0.19447246656960304,0.04984123062870909,0.430120137908075,-0.055231077743776086,-0.31265014484333886,0.9140093268578611,0.028907318150742732,0.3162119687707927,0.06638514460453179,0.5057517192837466,0.5862096230892583,-0.1090565048994779,-0.08435176636268074,-0.5576820935571887,-0.31479043837006593,-0.18354859349662864,-0.6868171855303052,0.6039623601998019,-0.3470290524312658
49,0.8140596759465385,-0.4459027109975116,0.1960648329550053,0.2921960322042958,-0.13701291720076392,-0.5193153483597394,0.7310154254256879,0.207794713428198,-0.0065952984171128975,0.4223619260802785,0.453922221156747,1.2049321814221956,0.02115603289747131,-0.6847409613229053,-1.3106398339178142,-0.022790722370766552,-0.6189892462925783,-0.2274039071451383,0.3334780083328841,-1.245514764091629
50,0.3480564133187725,-0.7232743793720187,-1.0445973993438573,0.5239207856636008,-0.11542531716737178,0.1024854999790041,0.9227826850622047,0.10805053245192238,0.03450176652283672,-0.26197160931010927,0.5610125759338641,0.3998779127272529,0.05334668786047486,-0.13311360817315404,0.015593923046228673,0.2429728477803156,0.5429969064483039,-0.017338711442825123,0.1968254825478012,0.13699864573981133
51,1.0241378425866368,-0.45930094935658233,0.21198211680143525,0.24762332754164293,-0.05322712869710522,-0.07597906806395469,0.9677840841209941,-0.17714073865419833,0.36059773081321855,0.18287791391409347,0.3582135736742605,0.19063365503776517,-0.06706388915071361,-0.09470761956883952,-0.5395645978211904,0.02938930368453168,-0.14987717080876645,-0.3700894684022849,0.6653236251857707,-0.39345846110909505
52,0.26141141086410036,-0.24918225282742862,-0.24414734443196442,0.3906525222352009,-0.17634484910261483,-0.17880494019374266,0.5962215091021816,0.02696206491494847,0.3222502930494794,-0.12866979214066557,0.9124196963005962,0.5362912573529479,-0.030756153646031157,0.23894053883545227,-0.5020119087466907,-0.5407210564285937,-0.6528932194773075,-0.1780144948735379,0.6055387431281474,-0.48640422764386754
53,0.9453446107300513,-0.39629262998511194,-0.2562881334594983,0.1755751318682229,-0.17763163716954944,-0.5654459824240845,1.203769871364639,0.31048158986704,0.15417580761620814,0.2371185646392428,0.23219305370345025,0.4891055163414852,0.05262802776529614,-0.16236817711595058,-0.7166631686439066,-0.504779597415965,-0.3906099239982577,0.14108667211391657,0.4837237248847909,-0.4619711830579171
54,0.8657517999626856,-0.4883255316963547,0.1183105407851025,0.4123978143173122,-0.0921135793332715,-0.4161034057646839,0.9995810966117196,0.06288301163436509,0.3441722305596309,0.05673016202280747,0.7645205960590489,0.5442902814315768,-0.003205084011461217,0.03806632453353639,-0.7259985224350778,-0.3777084483037448,-0.3361432015971256,-0.5854156572532269,0.6707166088931955,-0.4349412596323177
55,0.9033602716778514,-0.48164426470999644,0.1290008988699946,0.4261036114139477,0.1831026551766015,-0.1332496000472075,0.902586091769733,0.040676423402490114,0.27645015312121773,0.17839287507724763,0.7374754005899036,0.6166116798032022,-0.22684666306533371,0.19217502249656582,-0.7036244675762892,-0.14614188674050974,-0.5053424399507276,-0.330539449085737,0.8455706378926702,-0.5336155452372625
56,1.0367551241888577,-0.1375810393808887,-0.08321076196586487,0.860098231400708,-0.26301187068440574,-0.5532404281797791,0.3703982373405001,0.36722883962311165,0.1472926346901976,0.2125508349458046,0.6959341337689711,0.5344835235918568,0.23324027472110573,0.029051056085145688,-0.26330940810347,-0.4247512862777055,-0.6365602158412527,-0.6370830927098785,0.3266370824655597,-0.5462458121692009
57,0.9899518149012377,-0.3316786726950405,-0.017988357539540478,0.47703555995992214,-0.24330009188542656,-0.45912412934289465,0.9478765934942219,0.05502726973772446,0.25465443221126366,0.025875719863057416,0.6735424236676708,0.2955401717577678,-0.15614100474402037,-0.08773885131704597,-0.43835330543438766,-0.20751776001928793,-0.46386884172744136,-0.516319953793784,0.518971837930403,-0.3762721645064117
58,0.9001591106399686,-0.42683525466833183,0.03689334778639683,0.5439237913123565,0.018808908757946784,-0.3256170833284791,1.0926972062364482,0.11319674820598925,0.44684142859724185,0.18497879429768985,0.7261657443665157,0.5140285500875361,-0.1552165899621055,-0.041005380559409235,-0.7952517303684942,-0.22968086647033326,-0.3833949983462132,-0.4223825759298117,0.7289616264896311,-0.48307924019925513
59,1.0435365871272293,-0.2677980601647978,-0.09880520302044074,0.5004218943814189,-0.066934365829958,-0.5084244831822331,0.9167276634111106,-0.0021341771197103962,0.29842945043407626,0.030771510758731684,0.4429526696315128,0.4073267360684684,0.08383927370847648,-0.3722311946978455,-0.8549084619122903,-0.25124836887847923,-0.2673560204510685,-0.5154547107241968,0.43009471850636793,-0.19151565363161946
60,1.181466664945022,-0.3535861750452897,0.12331776670057665,0.18052778802527455,-0.32725079282484193,-0.7755882562305647,0.814049866398961,-0.14187688258690784,0.5148966949252605,-0.005241920884603242,0.41829042738487043,-0.006641135978118351,0.02670540293506502,-0.1919011556431157,-0.17057795512025797,-0.0805218183293156,-0.11870321687848795,-0.471515011109248,0.6290047354187007,0.033102267267877315
61,0.7201029659365947,-0.2578690565383563,0.07700919675193811,0.48265168309447587,-0.05147458271797003,-0.28321787323506187,0.8440706736353183,0.21347451387438135,0.34900069154409136,0.07737311794399993,0.6107224232874157,0.4323837156907888,-0.3372605436798551,-0.16153847968037108,-0.5360474874071645,-0.03839521231863263,-0.21039523558494463,-0.6789977446534989,0.6793397293590644,-0.21873130381503864
62,0.9967203911578152,-0.3909122624062527,-0.14011838389491202,0.5793976717404853,-0.19860671069994132,-0.3265047798028459,0.9501418416050336,0.4813821220510623,0.3157999690998933,-0.18486556963752124,0.589522019047968,0.5263072080240924,0.008759070993421414,-0.2792744540261859,-0.27502795984914485,-0.1584328872988519,-0.14564074770588412,-0.5037573033968317,0.7265587873970181,-0.3806182782610318
63,0.7866317415791096,-0.23601344549461256,-0.03623982437825119,0.5873059967912879,0.047115583856326346,-0.21177247613295122,0.950339589277827,-0.049263319166024534,0.3168400946033505,-0.05719527349844817,0.796452906385143,0.5572677666824886,-0.14511462356834462,-0.047344959138786696,-0.8103888330646977,-0.3998057271976636,-0.5256364214850593,-0.23825537048038176,0.639581844840626,-0.5000204670164875
64,0.7719186763671132,-0.5448990736014948,0.06390001679024826,0.1353097986219537,0.49900350962192525,0.4392831863760661,0.8633461958712938,0.19814386539279072,0.022846806953762122,0.0795926311856862,0.2288467295118641,0.5671235674313586,-0.22851933243146116,-0.2316426838294002,-1.1836031696370488,-0.3481387077121691,-0.38660675532945815,-0.19507965915532363,0.47410023152024455,-0.40705018958429007
65,0.9282896819143891,-0.6188790562450254,0.28512963149045567,0.5535521372529203,0.1967566307273042,-0.1603603105141,1.1288249639266499,0.10957181028263485,0.08966426710762647,0.14501875681323415,0.5298237138666677,0.7197716570804177,-0.36200021296596746,0.01717137675937185,-0.8849485469304775,-0.34577870701133384,-0.6568039800630269,-0.24057941270356706,0.5675130222952067,-0.5361853970080165
66,0.5039591221885306,-0.21593205966054052,-0.015648075262783268,0.23091972798003127,-0.22422805554875583,-0.3033276390421997,0.7771542254920638,0.3084312796631235,0.27890611995556264,-0.20044512312708815,0.4914658502419904,0.36787910773016697,-0.16262668570337305,-0.15231593565262827,-0.852567450569079,-0.1857718513900584,-0.12112162094753001,-0.38245795301895413,0.4544745335359994,-0.4522570039426897
67,0.8150817143977518,-0.40623216058257106,0.029949856439451132,0.34170533452359175,0.001792356896463824,-0.0371909919562539,0.9429598890474098,-0.08776145008912925,0.19263743237811615,-0.07708456801943375,0.6063950852115435,0.4158971186330799,-0.2230786709993987,-0.09298949707703766,-0.7906794573671485,-0.03642740441607624,-0.31702323706618646,-0.45924530943726255,0.5368909077832131,-0.2545686030879646
68,0.887122295309682,-0.3704922648352981,-0.14020056261275862,0.7154858800350794,-0.05694407199634575,-0.4026479507338632,0.9762816142778658,0.18444987498792367,0.2739077864357531,0.0019102359014070468,0.687718463305895,0.34499838623865026,-0.07708614897376304,-0.1847253510786052,-0.5899951012463254,-0.268569018689335,-0.33591529141346677,-0.41337026509564934,0.6414432036011332,-0.5063208298976871
69,0.43868903675982834,-0.06672786232939254,-0.031861873230845876,0.41356176051316107,-0.16699665544184286,-0.42925431736617764,0.5528653112984072,-0.06335553960493666,0.4748520118956173,0.3389707859555532,0.8515700083899455,0.22246465076142843,-0.1635926262988802,-0.09260357294464891,-0.4535377994426111,-0.044169036370594675,-0.14352685050631495,-0.20905966880934884,0.5389763739795038,-0.3834080765739383
70,0.8877292827077843,-0.40554630059182256,0.05117725686747017,0.3870916135066052,0.10057627776978445,-0.1664627630479135,0.9429811822671978,0.09517361098545793,0.06111153930090002,-0.07356292521966873,0.5028222652725887,0.45233339725484806,-0.09333264245862831,-0.03069547605633637,-0.6725080257481796,-0.18426753141596133,-0.2837361016684449,-0.3949873467222493,0.5777025562799214,-0.3546886314608708
71,1.0960243901117368,-0.3738623979818963,0.391725974720263,0.5168389698712511,0.052531803304372945,0.00026163413225017973,0.8050959835199563,-0.11379711642511417,0.18941893757396108,0.06642266989588914,0.29021928809652286,0.8610642034901275,0.24142858360062303,0.1125301673172811,-0.7394183710260334,-0.39507586504773545,-0.09619329478935668,-0.5522419982472211,0.7332306677510094,-0.6401190238288232
