,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10,-0.11089595720752922,0.18616175381812447,0.11717702143632375,0.1640609858770799,-0.07301853598646126,0.15513389142249095,-0.08008567231489837,-0.20079930812880556,-0.16000049059614083,-0.23081596335987203,-0.08985005418334659,-0.028431896624596782,-0.15928501929375286,0.09909576683809518,0.3520532788995342,-0.03643152648317592,-0.10455591994430316,-0.03922757639964305,0.012871870777148072,-0.07019318794518511
11,-0.021467449051345015,-0.07906944985506033,0.08252041490629403,-0.050838378887944534,-0.034499717698699736,0.0466501147521274,-0.10419695578258954,0.03768739159597218,-0.045514413131275015,0.025972997816428776,-0.007425297576995047,-0.028816967551387237,0.022810757723656584,0.057764048173031185,0.03832048361536062,0.019908767904905398,-0.036781017737562094,-0.06446673943514386,0.005756874235241782,-0.00619521271677428
12,-0.0013226467325013795,0.12097238176219301,-0.19970216653887385,-0.0037588237976568907,-0.05581298653523197,-0.08204758338579948,0.03801518214136076,-0.0016426279589285908,0.013416139760658058,0.05919677815071687,0.055523360524524196,0.04688083641541557,-0.06403954760317919,-0.24848943086237552,-0.027820896647041564,-0.0048624793295430225,0.06575090926595877,0.05034263849562429,-0.03168228590059715,0.05681516606053777
13,0.05075856413017611,0.24352988892197489,0.08836107121017035,0.16965075292398382,-0.16404113797104308,0.027909247777204577,0.029552551433737168,-0.12992017134540337,0.003608706256019902,-0.1283401098074126,-0.043098624810445726,0.004031244750139448,-0.09750087706525307,0.09692304185261601,0.23613525746738956,-0.08958118896167545,0.06309971331561118,0.016498863185294237,-0.08421499415182755,-0.08975277177751498
14,-0.10802411427866995,0.11851209566712731,-0.24432552296228124,0.12975599612766026,0.12164201463485992,-0.018513900340115585,-0.050539908289841416,-0.1080290728278632,0.06631749857473507,-0.1702774387706956,-0.08403214843302387,0.03366565371755355,-0.07004842221379774,-0.009533474021509638,-0.020893914674480773,0.07775306388553507,0.19530254349379858,0.11400931758847718,-0.09736125894659452,-0.08766172485713378
15,0.06250749247816745,-0.14664296466159946,0.22833869810443658,-0.03828933419084267,-0.1082229944384365,-0.015569495692164356,0.1617199145128256,0.15367486369836042,0.12876071629921546,-0.07119792275305259,0.0754219724924549,0.12291830632023235,0.22029243671704146,0.2269289796375194,-0.04197293068414816,0.07669955461550874,0.09493798498545988,-0.20890279659454536,-0.05951233759363678,0.05084516389328968
16,0.07630224321510092,0.007002835697491841,0.020328569589375085,-0.030928061047892683,0.051787799134948104,-0.027437696711312402,-0.03386408983626704,-0.01699717587916742,-0.013429551449969466,0.04379782025584574,-0.024793885563717723,0.016821678139554708,-0.01761374147716278,-0.015475806095310619,-0.04021503336495862,-0.02144527836925826,-0.07575702270895442,0.022700016173727296,0.09526063409712425,0.0016669010928977146
17,0.01597949426752584,-0.043368748747453084,0.13356337187438266,-0.005748569322596722,-0.04707115241326568,0.038104987237070655,0.04663507528996623,0.02938226641696761,-0.03141802246113009,-0.015179340316242854,0.011805674620329231,-0.010498294917254614,0.023712496640669867,0.07263670006113476,0.05375882518261778,0.012988231568461836,-0.05658331906911879,-0.03500313204354163,-0.024558239773705935,0.011094850714033735
18,-0.029846203215922438,0.17071239571611613,-0.1668669316971613,-0.012998901777434025,-0.028978800086076933,-0.007939561881786182,-0.13641257733494092,-0.2208120212572031,-0.1592489684406881,0.047776192948662824,-0.11562453502521967,0.0057799727805266385,-0.15946162455787116,-0.06932897280483657,0.28983803855351525,0.19619646056801773,0.2068858278680815,-0.040587917730371854,-0.32386407686502394,-0.013883698499224908
19,0.008123047814212189,0.14562636898520387,-0.08049871177045397,0.03755274529213849,-0.04590358343450348,-0.11894715611424676,0.03452140036072393,0.09665568068091479,0.02994662038562147,-0.09974333381137654,-0.09209719130112372,0.03970770373826772,-0.07297003521815068,0.026672145593843788,-0.09167585224102477,0.02349514467567769,0.011283964375411874,-0.027523703830315775,-0.026124832524630305,0.03131047237035172
20,0.06522943546015583,-0.15361698968035223,0.053833929386337215,-0.1506403735645372,-0.005973218662906361,-0.07996826930118292,-0.16654000596545085,0.03823755361469733,-0.08414925322077266,0.3024983518327729,0.06268106615033668,-0.22409428046394173,-0.032164115324186116,-0.06428601469938094,-0.07446597813910244,-0.02531392455249122,-0.08474438563796562,0.07063574112796481,-0.0038834980487984973,0.03492386651116793
21,-0.08107081065815841,0.12512907623859926,-0.04185675812787944,0.10208272498571028,-0.02736423360066531,0.007283057174656951,-0.017020458346983812,-0.055472403435226386,-0.030070189109810352,-0.19311103913831418,-0.06561832837630839,0.02094269653349191,-0.0612881665377788,0.05718506873180054,0.0696608524822691,0.04949439188676273,0.05709837481151706,-0.026038231982677074,-0.029314302813632273,-0.02872259008799221
22,0.0497870904090045,-0.029781588015105533,-0.06929036610484342,-0.07898662963465848,0.07291778156233827,-0.048388069837323765,0.03308025200943625,0.08989374807367773,0.05013764681262923,0.16922576553243615,0.006070854783291571,-0.0064749420839606605,0.01781783795950976,-0.12082907640953595,-0.14417106895179946,-0.025186701270699302,-0.077928134779151,0.03147159318576809,0.07818106643511896,0.06696342377163245
23,-0.04111742649526968,-0.012635107253765474,0.23719468118786655,0.01765017273584267,-0.22024673715783738,-0.021402662954928424,0.1571980837969766,0.25024483792075397,0.1136566034105604,-0.26868548940718606,-0.009158182216060632,0.14236707189331968,0.21845444961793686,0.31732224779440277,-0.03800460428843208,0.2394591442228505,0.04782633915499445,-0.33952816049324736,-0.0843183002851276,0.1420087647180115
24,-0.015743937519325544,0.0300436958444628,0.043646002403348066,0.07163303886041107,0.08149451774587574,0.10961600969643141,0.06481522510125048,-0.16925808287732796,-0.015021599646800544,-0.016494252813478154,0.0225289326448023,-0.022404482030572607,0.017007423735549653,0.011066890538792916,0.11560805393483674,-0.056665756455227166,0.026768018870703143,0.029774521411580736,0.05997079058765102,-0.04139802152433246
25,-0.015220369657479905,0.02806247383046065,-0.05082161797931289,0.017169066327885348,-0.038502605984795914,-0.01221180238400915,0.018510408869564943,-0.00010708499614182711,-0.00047030251066714174,-0.0004815450904062169,0.01763841418673701,0.004208882783237943,-0.02091892344362498,-0.04108479807100604,0.021996140102091426,-0.01652193565382079,0.03436730114504801,0.010711741368548989,-0.038663039932812206,0.002566875861868916
26,-0.0928905160107294,-0.15147717692702384,-0.11431837878088667,-0.10815108908243054,0.1362563347367832,-0.052186322393850224,0.055974314807087755,0.16490736928046984,0.1936758163700897,0.17499503340904995,0.08634356311441055,-0.02664260133126654,0.07407869719569861,-0.16623757210124868,-0.20906077763835723,0.1386998352932987,0.08466554508073222,0.17875630259942835,-0.19817354522279768,0.10384469787434453
27,0.006727968124096506,-0.0728571382981222,-0.08738013876565079,-0.0795919339880905,0.12844496505872285,0.023231212136324883,-0.08808787267549519,-0.005349088305690198,-0.0400126994981066,0.20202832049227706,0.026747248390604873,-0.06236563900544089,-0.04704477227753931,-0.20603247685513296,-0.07256269815644019,-0.034934961853791344,-0.1533242190099569,0.13086761625408871,0.08558816731867538,0.024097926533457097
28,-0.005177959770278639,-0.13225986714789595,0.10561220312191874,-0.08247576006276408,0.07901729050262568,0.0497294510987655,-0.04039219040161171,0.014121783735046693,-0.05533420244766432,0.0800713142137298,-0.011256423746563587,-0.061966804559732476,0.04081892787504686,0.05708623856275761,-0.034142767722308835,0.008189059758582015,-0.07493564577938389,-0.019474347804066178,0.09676937448452169,0.007946547519926047
29,-0.09338090915050072,-0.0011161779558067682,-0.024308906616029347,-0.014980013283223619,0.034989892853114615,-0.0025417686590137106,-0.04500971311378994,0.10790048293196665,-0.023044145143837867,-0.04578179182252895,-0.030792667295776104,-0.014422977235353284,-0.04639660552124144,-0.04052184455918951,-0.0614166288488749,0.1206793083734044,-0.12092011193718999,-0.027243983409981017,-0.019178166778323236,0.0890291735950268
30,-0.009120097237843846,0.07903870108463486,-0.0479531330082942,0.0074614358659217265,-0.04300975555121534,-0.06243071325105675,-0.003670863894146578,0.08620001732981858,-0.051306026459625474,-0.03919255983349563,-0.05707391718142734,-0.01854408581045955,-0.07997343561316157,-0.004788590942775671,-0.04750950029464068,0.030883565299127905,-0.06714685045498235,-0.03491554920989805,-0.009497717071445748,0.04360542400590212
31,-0.12303040323012931,0.37706399525422185,-0.0022562121039058788,0.2872030409586199,0.0638508888292875,0.22129661640436302,0.028341591832779817,-0.39124365462274735,0.17728965381862882,-0.2609955067747586,-0.15572776447242878,0.11147125541391482,0.11153461771002228,0.20994749677364677,0.0712346849610006,-0.2605265604912229,0.13513770633042074,-0.061973675884099515,0.20551539351378864,-0.12158257143876053
32,0.012221037895931961,0.09501147261130538,-0.039478429369747756,0.04783647831030843,0.03210757491986619,-0.018487056033833105,0.01619579805194234,-0.047261624393734374,-0.024801263294349975,-0.057371590755950636,-0.06314868323703547,0.0008244941233045708,-0.06312405367162074,0.027345581430667783,0.0024422412024023826,-0.03123550374663862,0.009462849344116049,0.01788302577473992,0.020788651419036387,-0.03373964867534378
33,-0.028367760740508705,-0.1517266095802905,0.1020570964836102,-0.10316830920600033,-0.0684210861679006,0.043608590746120356,-0.10466712112217078,0.0532482295814158,0.00964646561148381,0.1841155209745023,0.08021194244304743,-0.05441909269965509,0.08905761217506743,-0.023608282167708414,0.029719349962058834,0.00269153239071368,-0.0689166751285266,-0.03919592226256352,-0.013320470673932109,0.05905563849607129
34,0.01809871747553067,-0.1437871666999478,0.007434080393767246,-0.07161050432119055,-0.03434303088692091,0.014379268989347648,-0.05501980016074143,0.0026880101169723543,-0.00555388328047094,0.19485951535024507,0.12461553765137029,-0.06143712954185637,0.044133590668016524,-0.11406592282460222,0.02325809086995402,-0.04500838850142065,-0.03778361290305126,0.03136580039711525,-0.00394605958631689,0.033719801287613316
35,0.005503774554907247,-0.019601357722120346,0.0364758212261095,-0.011830335258884678,0.003824684322615915,0.021252869615467917,-0.001761613082252031,0.010376986341629603,0.021667154058355353,0.03311991720221268,0.02531871647361564,-0.0010360538892454838,0.026857518766936428,-0.008716073875814028,-0.0033174195970587248,-5.9371313807534e-05,-0.04094044255325284,-0.019879783726552448,0.014720626696437191,0.029575085738911856
36,0.019503312213250572,-0.0887261121670159,0.0931413170975459,-0.06814428694737253,-0.027380901165075706,0.06034992040091053,-0.03100380315438332,0.0017193374399227307,-0.05159829409011359,0.14131514535803932,0.04318983576297998,-0.008940259603229915,0.03684461007521978,-0.04900295696619191,0.057944935944963985,-0.0509755715044876,-0.11527055604580516,-0.0389590067323538,0.07038057944564985,0.032783028468295596
37,-0.00012208638752866425,-0.0870421870451642,-0.005628094722295587,-0.05159935074560644,-0.029863678792302274,0.017076865651659792,-0.06206130775827766,0.0085111809750905,-0.0017635450193939873,0.12025409870274908,0.07298841020711833,-0.03588166276464676,0.007523633002236264,-0.08397729318379893,0.0370753396980753,-0.030009066583995655,-0.014863956331122054,0.03167750121178222,-0.02851192345325308,0.009356272888985257
38,-0.07030740086928858,0.02333246734791075,-0.013996965519599645,-0.026958694373535742,0.02175060561331887,0.005182973641438397,-0.012926642707237049,-0.007061243065875613,0.04083048740907532,0.06124995448020731,0.004380492933488592,-0.01795886017904587,0.03565460696031166,-0.04680500251237497,-0.012836931507547104,0.04959354849068998,0.032928815274411445,-0.026173245473093156,0.013440480138786062,0.06731427255660818
39,0.05366741431895164,-0.007723547596737345,0.03620744854828881,-0.004175606719338922,0.015395749309304957,-0.01676758689270915,0.02066076611421212,0.0053522651287787985,-0.022892109924208686,0.01754564429779629,-0.00602339844700013,-0.015137080546971625,-0.010679816467878704,0.02076943326531852,-0.02360745493183204,-0.030111147625299362,-0.041626187907134855,-0.0001888999230513376,0.03994369357398927,-0.001866435639191308
40,-0.15636372326654854,-0.019768177968674028,0.8034131427777772,0.18380371726629832,-0.17936298054228822,0.3548451398027959,-0.10962699291667173,-0.24673511358136294,-0.36054669360080094,-0.3219204828881091,-0.04531012548803913,-0.2398379594550508,-0.29426848520828003,0.39814160842721646,0.7569540251918806,0.09117987915172351,-0.539120092913562,0.08509399343569736,-0.2673430553436908,-0.017236099521294814
41,-0.053733726570038456,-0.09008388446172454,-0.11051349119441525,-0.015818966676086014,0.3248356866468213,0.09105468273917404,0.04718002768151,-0.040649332644163476,-0.06710366748246824,-0.02121986952075047,-0.045432698569631266,0.04971829951858452,-0.00180332747006854,-0.12320785645370703,-0.1405960995430059,0.07161417269224334,-0.07604510908055478,0.09200151401894535,0.2094784478299775,-0.02147297528927311
42,-0.08033751652282542,0.06469694846329468,-0.1020282243671308,0.03353811710715545,0.07912053336898779,0.04886874202724895,0.05851068151450286,-0.03789214133158586,0.04373714100053865,-0.06106333078407474,-0.00546796102957392,0.04796501240265731,-0.019410957122530475,-0.09359187905613844,0.022794720843596825,0.023145932418372,0.007425300212645822,0.08909622964991781,-0.015541476120068835,-0.024547575127479404
43,-0.020531655214483965,-0.17095379843165173,-0.012355728557691521,-0.1369236400670703,0.10100794108974609,0.05643389664726401,-0.13610002355160933,-0.010467956901147638,-0.05214985235301563,0.22297165543104372,0.08059057593104824,-0.08152482902208566,0.015408391621389236,-0.16718206624609355,0.0005786932517775649,0.052660828896345865,-0.07943764408074624,0.0883163318661883,0.014542809765302887,0.024954576837213385
44,0.00610479446255277,-0.0509960867305482,-0.011277540292125993,-0.017856601443349992,0.00860604909951426,0.002069058912789346,-0.024012182419238838,0.0023981025213213212,0.008728412938861087,0.039893617411102346,0.03329268489869506,-0.017531890947521906,0.01963039005517993,-0.014387711891589192,-0.02078976444683918,-0.006224245157163332,-7.266669046091453e-05,0.016181920479319312,-0.005449452021570144,0.0038328269832876554
45,-0.03197243990151176,0.05656029019887679,0.08313329988156902,0.08721070554810449,-0.04007960962499458,0.05101022087417435,0.02948663091118526,-0.1153607174264471,0.015881624549827434,-0.09526228252940251,0.025979661400612905,-0.02034331080211123,0.03135388164535851,0.12326028789359075,0.1316237417363396,-0.008856891417071897,0.10479811552731168,-0.044556096123842405,-0.03944227075254711,-0.04131288267981037
46,0.017606583239194163,-0.0011997089982509982,-0.028845621716000944,-0.006802802881146806,0.025152144702549305,0.002230421761070132,0.0062797823176491616,-0.0013054433127023255,0.006410641880167712,0.034652113952347,0.0038223795777844643,0.007156047731772731,0.020503417006747567,-0.03194106826365464,-0.029194668999270142,-0.010664105567110106,-0.016247563151870197,-0.010220045903753468,0.05795985802481092,0.009256841104024211
47,0.2055700717454989,-0.36686670397498367,0.13341050191665269,-0.19645779397315122,-0.03418640081835761,0.004581651156006061,-0.18011365662159481,0.037411162052254,-0.03923056787936394,0.43736550953800585,0.23824094336001295,-0.14565853699933212,0.08221335109939111,-0.15424729144102428,0.011614362201607435,-0.1478025210506011,-0.15676046097167698,0.0938545479444367,0.022530555085382622,-0.002995696952423066
48,-0.022207810694695216,0.0032159450082132808,-0.0037363140433604343,-0.00685257796358828,-0.00935754817329959,0.01094855825640121,-0.011437318535987789,-0.010374869372884574,0.006033019674065025,0.06330424084449697,0.054829152847698036,-0.027492081232255924,0.017023026676147728,-0.06067752248236399,0.00919277823573165,0.012516358706939639,-0.0330697707685317,-0.01423131209809556,0.01935943786892451,0.05707784882356369
49,0.09342927724066247,0.32678933082235734,0.23353137800316898,0.3042861489566132,-0.3704364295503241,-0.20651752933762502,0.15395137480843435,0.19690101420865314,-0.12109035860547814,-0.26854465198351374,-0.10529960708656483,0.1298575093732117,-0.30203964688776064,0.07398130819938507,0.08077910353071899,-0.23205014024067852,-0.41867631537532973,-0.24732511648740016,0.1252191602558249,-0.05258265810250461
50,0.07902776575393777,-0.18125893782734448,-0.5656221568825148,-0.13712255939847884,0.18495581564049135,-0.2700994605020448,-0.09625264327688889,0.06960726793306157,0.24369271787112967,0.10671542455627037,-0.021053548269195234,-0.15718321207852398,-0.03749106152492335,0.09297642443094867,-0.2840910770015063,0.06778725020089588,0.4172364867763276,0.33042847465547287,-0.48565765608183675,-0.04908087267948377
51,0.011025638519793223,-0.08233015466108873,-0.0037915736839779545,-0.06332844953510955,-0.010083546352946417,-0.030173512777409865,-0.0020639846606285974,0.08416690168052625,0.07058683257783561,0.08622595400417869,0.06127162095990214,0.015017190676549637,0.05778247935973715,-0.05853792493473562,-0.06422072894224447,0.03485561970602841,0.01272053463046843,-0.011702476781233487,-0.03395611539483308,0.05112315516684408
52,0.08879210346106478,-0.09988285216429564,0.13353091796690156,0.04128328543593583,-0.017846939715816735,0.06912268657956942,0.06438591608913444,-0.022719545004023293,-0.12486166553567289,-0.06562352377001435,-0.017390730470685824,-0.012727044306677876,0.0033808423473702253,0.1581436024270611,0.09542494103885595,-0.05415329330636758,-0.04672145933483046,-0.020985930363248004,0.018153678368615145,-0.0923158521414978
53,-0.10666517603405194,0.14817381559526457,-0.049512384059552515,0.10586955638914076,-0.07403760449033184,0.04271069168204708,-0.08006224493595611,-0.05910381638258842,-0.06857272668300088,-0.18599727660071805,-0.0675812154794233,-0.013688572700833321,-0.11104421012877878,0.044296929181700875,0.1325847832584997,0.022816923927441224,0.017175142444125293,-0.012153876833663708,-0.07467002978292167,-0.050179021407858654
54,0.02006415800865549,-0.08864739364602377,0.04876255016826458,-0.0378658456024302,0.018627911067902167,0.010233286096808564,0.02374107052103092,0.04296414577231005,0.013430015000885457,0.042395119378278175,0.03499580485497486,0.0018237489471364871,0.04179935480317846,-0.00047077748478792315,-0.017310711481766095,0.02543633369267183,-0.027104212164622877,-0.004943837763695083,0.0014293458267926116,0.01823461221740584
55,0.012773486194738734,-0.001466187345195036,0.0450193256957314,0.014327558540895655,-0.02762558839080874,0.009915144704142929,0.05366048368962069,0.05060961228468355,-0.004512090271497108,-0.06598919253459047,-0.036282023459923755,0.029968460133083234,0.025998889080573524,0.09203877379069751,-0.00834408197400062,0.013852239940885138,0.016131119315987,-0.04919621191046638,-0.016422878408314703,-0.015407502240934828
56,-0.029884843781498308,-0.11720860928368691,-0.006271091771487892,-0.059109754552612005,0.09316526725199129,0.10044842086904411,-0.08202925908772675,-0.037538543719621335,-0.15991886040729938,0.17767022925983694,0.03475631442165867,-0.12716089340557923,-0.10233959170747134,-0.16884031029789331,0.05790297019169251,-0.08268672363557555,-0.19714939860310826,0.14357558040446555,0.08117615051076064,-0.03597647087343732
57,0.04829562219353935,-0.192092317276577,0.06635472366317527,-0.1174791246044932,0.0072866753451813916,-0.004621993733957178,-0.0846583654752092,0.07525796035147478,0.0494902107212707,0.22073022218448657,0.12658557736884174,-0.06590279186914275,0.07380528354772914,-0.07634149904995167,-0.036517573863224045,0.008034747429980588,-0.0920383600976856,0.03267632142677583,-0.02472330906966526,0.046920766405635375
58,0.006622380124184988,0.005661939266125085,0.021284047029257548,0.011612733176115992,-0.014760984742903206,0.013478238096044367,0.008188419176307225,0.004169331803266999,-0.008821724064691956,-0.022840190374459727,0.002998551033011447,0.019379903982905476,-0.0004689235174332862,-0.003999222415562834,0.025716831428946887,0.0035164675947826577,-0.017110939911751707,-0.01789054389514594,0.014040679135460405,-0.0013951535067189785
59,0.10833438392225475,-0.10259321086148426,0.013432074191135379,-0.1215227716416872,0.00225740988887356,-0.08190228949155069,-0.06243907809857814,0.09434853681733885,0.06858593229785402,0.2300373483726695,0.11303558981929725,-0.03632739547656537,0.053087930346701145,-0.14608749065102675,-0.13932437060270628,-0.07794437831596353,-0.12440595181314734,0.039744171671274926,0.09205564787099166,0.057312384458055955
60,0.17224570071848466,-0.32788880733758036,0.12526370888766464,-0.2104706999473171,0.025960995764830012,-0.06805931018773705,-0.13270364367226353,0.07128394665489125,0.016280537022098224,0.4107854854260145,0.21778255404576352,-0.2063579087906653,0.09061471519803352,-0.1104044702523172,-0.10283811530974045,-0.01422707329664762,-0.08464982644306768,0.0646497352394534,0.0018131185886517166,0.08367267927371079
61,0.06775456830942764,-0.07411378806435666,-0.03388006575505746,-0.061587642566201965,0.01781922209293036,-0.07736275319620596,0.041253925424264086,0.07409582821081942,0.044962091211335695,0.1080014182073842,0.027113901008508176,-0.0012471865538632105,0.030953718794441306,-0.05301219888532944,-0.10288921959925246,-0.0099346691521194,0.0005677265308427562,0.0249653972454487,0.03311789370088226,0.03391795808582227
62,0.09349677795503171,-0.1922897472284984,-0.030397621384540878,-0.1344740022873423,0.12204175676873114,-0.056112901369513364,-0.09123601400766251,-0.004375443156849728,-0.0020990619905966925,0.251300787444046,0.08325693558859494,-0.09769507287387247,0.019428326901576417,-0.1357407730620913,-0.10117957846132354,0.02789880989147074,-0.05099310332357117,0.12445291573575001,0.053880097591658536,0.04617997826514743
63,0.027900426721624707,0.001434649570864012,0.013828392276118956,0.012874119039904854,0.009279344046046968,0.032864554374072416,0.030918483185075,-0.05405668190971109,-0.03142248912502225,-0.021625794475792822,-0.012639631684532903,0.02765921754692887,0.025404628450656528,0.03141574157145658,0.019963870667851352,-0.05974319864251336,0.036975834545260766,-0.023253731127693855,0.06488525914560274,-0.06313607366020631
64,-0.03890383750149006,0.2547773536567747,-0.04707329039709008,0.13908836853880893,-0.1030118647059943,-0.11214418284990581,0.06798427955933616,0.06750750033704153,0.03458428465356026,-0.3333174189381683,-0.1609532534452692,0.1060958614433757,-0.07270877353283743,0.18431078622006813,-0.02658365840163766,0.08718828334444342,0.10542908622094503,-0.155561313005228,-0.05346419549340886,-0.000757894769634072
65,-0.06270901816783024,0.20546851327329319,-0.1042130672311884,0.08862902310847827,-0.011706152843602956,-0.037203605422859304,0.04415067459269454,0.03527716090602046,-0.04751150595418587,-0.1680913490253901,-0.13658631380808067,0.02142919403680976,-0.10537527411136333,0.04789681618134334,-0.024851763290486446,0.050278846569828985,-0.0031542037131319076,-0.05060855696468632,-0.008155320784985617,0.01973394718107484
66,-0.001157371487114779,0.02456348248775308,-0.05726438340470363,0.038406518124839716,0.02689183333415482,0.009880951951293515,0.0070076967405124976,-0.1284851115193154,-0.037890146465503,0.037536092088807836,0.01958548750949205,-0.018400642167601913,0.020261148113633075,-0.022509454580660584,0.0005330979512241825,-0.06252329180768652,0.08565455385582811,0.00622082278252456,0.04858461015056091,-0.032154625412600814
67,-0.010837354834627022,0.0033196501408120074,0.02478841246589466,0.012154253912908218,-0.015571515958606834,0.02732847237820018,-0.01712357538060491,0.02073701036153585,-0.04836026305628433,-0.08622653466463338,-0.057016520483855394,0.03589153695751391,-0.0013943912915203413,0.05640817301225909,0.004814463192844039,0.02389064078748047,-0.026272941847681936,-0.056145249023152884,0.035661315797634076,-0.015145241036532154
68,0.029954309579735387,-0.038603669824284384,0.06283638156800685,-0.01708527083445796,-0.01983867996732135,0.0239662483242619,-0.022481519953443,-0.035269932855426706,-0.009427558530097824,0.06180336919112051,0.033560251403092635,-0.02334972054170638,-0.0051606981715769775,-0.011791630264118575,0.06556541125008869,-0.055854235439877185,-0.0411412404834436,0.029343841800797056,0.004830897254894096,-0.015639832576292343
69,0.05295998000181493,-0.28401009345553185,0.17111849232994497,-0.09298510856958067,-0.02937495702851614,0.13489657431768662,-0.05801946153464143,-0.0067039736337716925,-0.100993032807583,0.1960111562620236,0.14970854565873803,-0.09455445495116178,0.05556456926700478,-0.03886846701574321,0.15319384571455882,-0.05246450962482482,-0.12016643295563402,0.05343772223664152,-0.04328280914618447,-0.024573709644524717
70,0.03501706501700417,0.04392124051280726,-0.023197602066290013,0.010090202129944088,-0.04666345520417803,-0.06171130332066482,0.028466014285679627,0.04201225436803516,0.010629507101911018,-0.042452069393123036,-0.03731970723175805,0.027322210148336287,-0.02249511448425252,0.03128539912125679,-0.04015705129453788,-0.018844708422580177,0.03368595105158221,-0.021821203912612854,-0.018627837620725833,-0.0044508972130896
71,-0.1784406097155823,0.09259339751687781,-0.08722173213363926,0.05539333225260079,0.11019261685252786,0.06191758017206758,0.07492682227749865,-0.052279971366773946,0.06794495380150607,-0.10937819938822815,-0.016310511721982786,0.0709081284007793,0.07762801124333073,-0.03396156171681896,-0.04598255829490953,0.09599227756163195,0.09507217210899055,-0.05206949281452605,0.07612213255818502,0.05971158957956521
